0 2560 1600 37  ../YUVs/Traffic_2560x1600_30_crop.yuv
1 2560 1600 40
2 2560 1600 39
3 2560 1600 40
4 2560 1600 38
5 2560 1600 40
6 2560 1600 39
7 2560 1600 40
8 2560 1600 38
9 2560 1600 40
10 2560 1600 39
11 2560 1600 40
12 2560 1600 38
13 2560 1600 40
14 2560 1600 39
15 2560 1600 40
16 2560 1600 38
17 2560 1600 40
18 2560 1600 39
19 2560 1600 40
20 2560 1600 38
21 2560 1600 40
22 2560 1600 39
23 2560 1600 40
24 2560 1600 38
25 2560 1600 40
26 2560 1600 39
27 2560 1600 40
28 2560 1600 38
29 2560 1600 40
30 2560 1600 39
31 2560 1600 40
32 2560 1600 38
33 2560 1600 40
34 2560 1600 39
35 2560 1600 40
36 2560 1600 38
37 2560 1600 40
38 2560 1600 39
39 2560 1600 40
40 2560 1600 38
41 2560 1600 40
42 2560 1600 39
43 2560 1600 40
44 2560 1600 38
45 2560 1600 40
46 2560 1600 39
47 2560 1600 40
48 2560 1600 38
49 2560 1600 40
50 2560 1600 39
51 2560 1600 40
52 2560 1600 38
53 2560 1600 40
54 2560 1600 39
55 2560 1600 40
56 2560 1600 38
57 2560 1600 40
58 2560 1600 39
59 2560 1600 40
60 2560 1600 38
61 2560 1600 40
62 2560 1600 39
63 2560 1600 40
64 2560 1600 38
65 2560 1600 40
66 2560 1600 39
67 2560 1600 40
68 2560 1600 38
69 2560 1600 40
70 2560 1600 39
71 2560 1600 40
72 2560 1600 38
73 2560 1600 40
74 2560 1600 39
75 2560 1600 40
76 2560 1600 38
77 2560 1600 40
78 2560 1600 39
79 2560 1600 40
80 2560 1600 38
81 2560 1600 40
82 2560 1600 39
83 2560 1600 40
84 2560 1600 38
85 2560 1600 40
86 2560 1600 39
87 2560 1600 40
88 2560 1600 38
89 2560 1600 40
90 2560 1600 39
91 2560 1600 40
92 2560 1600 38
93 2560 1600 40
94 2560 1600 39
95 2560 1600 40
96 2560 1600 38
97 2560 1600 40
98 2560 1600 39
99 2560 1600 40
100 2560 1600 38
101 2560 1600 40
102 2560 1600 39
103 2560 1600 40
104 2560 1600 38
105 2560 1600 40
106 2560 1600 39
107 2560 1600 40
108 2560 1600 38
109 2560 1600 40
110 2560 1600 39
111 2560 1600 40
112 2560 1600 38
113 2560 1600 40
114 2560 1600 39
115 2560 1600 40
116 2560 1600 38
117 2560 1600 40
118 2560 1600 39
119 2560 1600 40
120 2560 1600 38
121 2560 1600 40
122 2560 1600 39
123 2560 1600 40
124 2560 1600 38
125 2560 1600 40
126 2560 1600 39
127 2560 1600 40
128 2560 1600 38
129 2560 1600 40
130 2560 1600 39
131 2560 1600 40
132 2560 1600 38
133 2560 1600 40
134 2560 1600 39
135 2560 1600 40
136 2560 1600 38
137 2560 1600 40
138 2560 1600 39
139 2560 1600 40
140 2560 1600 38
141 2560 1600 40
142 2560 1600 39
143 2560 1600 40
144 2560 1600 38
145 2560 1600 40
146 2560 1600 39
147 2560 1600 40
148 2560 1600 38
149 2560 1600 40
