0 2560 1600 32  ../YUVs/Traffic_2560x1600_30_crop.yuv
1 2560 1600 35
2 2560 1600 34
3 2560 1600 35
4 2560 1600 33
5 2560 1600 35
6 2560 1600 34
7 2560 1600 35
8 2560 1600 33
9 2560 1600 35
10 2560 1600 34
11 2560 1600 35
12 2560 1600 33
13 2560 1600 35
14 2560 1600 34
15 2560 1600 35
16 2560 1600 33
17 2560 1600 35
18 2560 1600 34
19 2560 1600 35
20 2560 1600 33
21 2560 1600 35
22 2560 1600 34
23 2560 1600 35
24 2560 1600 33
25 2560 1600 35
26 2560 1600 34
27 2560 1600 35
28 2560 1600 33
29 2560 1600 35
30 2560 1600 34
31 2560 1600 35
32 2560 1600 33
33 2560 1600 35
34 2560 1600 34
35 2560 1600 35
36 2560 1600 33
37 2560 1600 35
38 2560 1600 34
39 2560 1600 35
40 2560 1600 33
41 2560 1600 35
42 2560 1600 34
43 2560 1600 35
44 2560 1600 33
45 2560 1600 35
46 2560 1600 34
47 2560 1600 35
48 2560 1600 33
49 2560 1600 35
50 2560 1600 34
51 2560 1600 35
52 2560 1600 33
53 2560 1600 35
54 2560 1600 34
55 2560 1600 35
56 2560 1600 33
57 2560 1600 35
58 2560 1600 34
59 2560 1600 35
60 2560 1600 33
61 2560 1600 35
62 2560 1600 34
63 2560 1600 35
64 2560 1600 33
65 2560 1600 35
66 2560 1600 34
67 2560 1600 35
68 2560 1600 33
69 2560 1600 35
70 2560 1600 34
71 2560 1600 35
72 2560 1600 33
73 2560 1600 35
74 2560 1600 34
75 2560 1600 35
76 2560 1600 33
77 2560 1600 35
78 2560 1600 34
79 2560 1600 35
80 2560 1600 33
81 2560 1600 35
82 2560 1600 34
83 2560 1600 35
84 2560 1600 33
85 2560 1600 35
86 2560 1600 34
87 2560 1600 35
88 2560 1600 33
89 2560 1600 35
90 2560 1600 34
91 2560 1600 35
92 2560 1600 33
93 2560 1600 35
94 2560 1600 34
95 2560 1600 35
96 2560 1600 33
97 2560 1600 35
98 2560 1600 34
99 2560 1600 35
100 2560 1600 33
101 2560 1600 35
102 2560 1600 34
103 2560 1600 35
104 2560 1600 33
105 2560 1600 35
106 2560 1600 34
107 2560 1600 35
108 2560 1600 33
109 2560 1600 35
110 2560 1600 34
111 2560 1600 35
112 2560 1600 33
113 2560 1600 35
114 2560 1600 34
115 2560 1600 35
116 2560 1600 33
117 2560 1600 35
118 2560 1600 34
119 2560 1600 35
120 2560 1600 33
121 2560 1600 35
122 2560 1600 34
123 2560 1600 35
124 2560 1600 33
125 2560 1600 35
126 2560 1600 34
127 2560 1600 35
128 2560 1600 33
129 2560 1600 35
130 2560 1600 34
131 2560 1600 35
132 2560 1600 33
133 2560 1600 35
134 2560 1600 34
135 2560 1600 35
136 2560 1600 33
137 2560 1600 35
138 2560 1600 34
139 2560 1600 35
140 2560 1600 33
141 2560 1600 35
142 2560 1600 34
143 2560 1600 35
144 2560 1600 33
145 2560 1600 35
146 2560 1600 34
147 2560 1600 35
148 2560 1600 33
149 2560 1600 35
