0 416 240 27  ../YUVs/RaceHorses_416x240_30.yuv
1 416 240 30
2 416 240 29
3 416 240 30
4 416 240 28
5 416 240 30
6 416 240 29
7 416 240 30
8 416 240 28
9 416 240 30
10 416 240 29
11 416 240 30
12 416 240 28
13 416 240 30
14 416 240 29
15 416 240 30
16 416 240 28
17 416 240 30
18 416 240 29
19 416 240 30
20 416 240 28
21 416 240 30
22 416 240 29
23 416 240 30
24 416 240 28
25 416 240 30
26 416 240 29
27 416 240 30
28 416 240 28
29 416 240 30
30 416 240 29
31 416 240 30
32 416 240 28
33 416 240 30
34 416 240 29
35 416 240 30
36 416 240 28
37 416 240 30
38 416 240 29
39 416 240 30
40 416 240 28
41 416 240 30
42 416 240 29
43 416 240 30
44 416 240 28
45 416 240 30
46 416 240 29
47 416 240 30
48 416 240 28
49 416 240 30
50 416 240 29
51 416 240 30
52 416 240 28
53 416 240 30
54 416 240 29
55 416 240 30
56 416 240 28
57 416 240 30
58 416 240 29
59 416 240 30
60 416 240 28
61 416 240 30
62 416 240 29
63 416 240 30
64 416 240 28
65 416 240 30
66 416 240 29
67 416 240 30
68 416 240 28
69 416 240 30
70 416 240 29
71 416 240 30
72 416 240 28
73 416 240 30
74 416 240 29
75 416 240 30
76 416 240 28
77 416 240 30
78 416 240 29
79 416 240 30
80 416 240 28
81 416 240 30
82 416 240 29
83 416 240 30
84 416 240 28
85 416 240 30
86 416 240 29
87 416 240 30
88 416 240 28
89 416 240 30
90 416 240 29
91 416 240 30
92 416 240 28
93 416 240 30
94 416 240 29
95 416 240 30
96 416 240 28
97 416 240 30
98 416 240 29
99 416 240 30
100 416 240 28
101 416 240 30
102 416 240 29
103 416 240 30
104 416 240 28
105 416 240 30
106 416 240 29
107 416 240 30
108 416 240 28
109 416 240 30
110 416 240 29
111 416 240 30
112 416 240 28
113 416 240 30
114 416 240 29
115 416 240 30
116 416 240 28
117 416 240 30
118 416 240 29
119 416 240 30
120 416 240 28
121 416 240 30
122 416 240 29
123 416 240 30
124 416 240 28
125 416 240 30
126 416 240 29
127 416 240 30
128 416 240 28
129 416 240 30
130 416 240 29
131 416 240 30
132 416 240 28
133 416 240 30
134 416 240 29
135 416 240 30
136 416 240 28
137 416 240 30
138 416 240 29
139 416 240 30
140 416 240 28
141 416 240 30
142 416 240 29
143 416 240 30
144 416 240 28
145 416 240 30
146 416 240 29
147 416 240 30
148 416 240 28
149 416 240 30
150 416 240 29
151 416 240 30
152 416 240 28
153 416 240 30
154 416 240 29
155 416 240 30
156 416 240 28
157 416 240 30
158 416 240 29
159 416 240 30
160 416 240 28
161 416 240 30
162 416 240 29
163 416 240 30
164 416 240 28
165 416 240 30
166 416 240 29
167 416 240 30
168 416 240 28
169 416 240 30
170 416 240 29
171 416 240 30
172 416 240 28
173 416 240 30
174 416 240 29
175 416 240 30
176 416 240 28
177 416 240 30
178 416 240 29
179 416 240 30
180 416 240 28
181 416 240 30
182 416 240 29
183 416 240 30
184 416 240 28
185 416 240 30
186 416 240 29
187 416 240 30
188 416 240 28
189 416 240 30
190 416 240 29
191 416 240 30
192 416 240 28
193 416 240 30
194 416 240 29
195 416 240 30
196 416 240 28
197 416 240 30
198 416 240 29
199 416 240 30
200 416 240 28
201 416 240 30
202 416 240 29
203 416 240 30
204 416 240 28
205 416 240 30
206 416 240 29
207 416 240 30
208 416 240 28
209 416 240 30
210 416 240 29
211 416 240 30
212 416 240 28
213 416 240 30
214 416 240 29
215 416 240 30
216 416 240 28
217 416 240 30
218 416 240 29
219 416 240 30
220 416 240 28
221 416 240 30
222 416 240 29
223 416 240 30
224 416 240 28
225 416 240 30
226 416 240 29
227 416 240 30
228 416 240 28
229 416 240 30
230 416 240 29
231 416 240 30
232 416 240 28
233 416 240 30
234 416 240 29
235 416 240 30
236 416 240 28
237 416 240 30
238 416 240 29
239 416 240 30
240 416 240 28
241 416 240 30
242 416 240 29
243 416 240 30
244 416 240 28
245 416 240 30
246 416 240 29
247 416 240 30
248 416 240 28
249 416 240 30
250 416 240 29
251 416 240 30
252 416 240 28
253 416 240 30
254 416 240 29
255 416 240 30
256 416 240 28
257 416 240 30
258 416 240 29
259 416 240 30
260 416 240 28
261 416 240 30
262 416 240 29
263 416 240 30
264 416 240 28
265 416 240 30
266 416 240 29
267 416 240 30
268 416 240 28
269 416 240 30
270 416 240 29
271 416 240 30
272 416 240 28
273 416 240 30
274 416 240 29
275 416 240 30
276 416 240 28
277 416 240 30
278 416 240 29
279 416 240 30
280 416 240 28
281 416 240 30
282 416 240 29
283 416 240 30
284 416 240 28
285 416 240 30
286 416 240 29
287 416 240 30
288 416 240 28
289 416 240 30
290 416 240 29
291 416 240 30
292 416 240 28
293 416 240 30
294 416 240 29
295 416 240 30
296 416 240 28
297 416 240 30
298 416 240 29
299 416 240 30
