0 352 288 27  ../YUVs/bus_cif.yuv
1 352 288 30
2 352 288 29
3 352 288 30
4 352 288 28
5 352 288 30
6 352 288 29
7 352 288 30
8 352 288 28
9 352 288 30
10 352 288 29
11 352 288 30
12 352 288 28
13 352 288 30
14 352 288 29
15 352 288 30
16 352 288 28
17 352 288 30
18 352 288 29
19 352 288 30
20 352 288 28
21 352 288 30
22 352 288 29
23 352 288 30
24 352 288 28
25 352 288 30
26 352 288 29
27 352 288 30
28 352 288 28
29 352 288 30
30 352 288 29
31 352 288 30
32 352 288 28
33 352 288 30
34 352 288 29
35 352 288 30
36 352 288 28
37 352 288 30
38 352 288 29
39 352 288 30
40 352 288 28
41 352 288 30
42 352 288 29
43 352 288 30
44 352 288 28
45 352 288 30
46 352 288 29
47 352 288 30
48 352 288 28
49 352 288 30
50 352 288 29
51 352 288 30
52 352 288 28
53 352 288 30
54 352 288 29
55 352 288 30
56 352 288 28
57 352 288 30
58 352 288 29
59 352 288 30
60 352 288 28
61 352 288 30
62 352 288 29
63 352 288 30
64 352 288 28
65 352 288 30
66 352 288 29
67 352 288 30
68 352 288 28
69 352 288 30
70 352 288 29
71 352 288 30
72 352 288 28
73 352 288 30
74 352 288 29
75 352 288 30
76 352 288 28
77 352 288 30
78 352 288 29
79 352 288 30
80 352 288 28
81 352 288 30
82 352 288 29
83 352 288 30
84 352 288 28
85 352 288 30
86 352 288 29
87 352 288 30
88 352 288 28
89 352 288 30
90 352 288 29
91 352 288 30
92 352 288 28
93 352 288 30
94 352 288 29
95 352 288 30
96 352 288 28
97 352 288 30
98 352 288 29
99 352 288 30
100 352 288 28
101 352 288 30
102 352 288 29
103 352 288 30
104 352 288 28
105 352 288 30
106 352 288 29
107 352 288 30
108 352 288 28
109 352 288 30
110 352 288 29
111 352 288 30
112 352 288 28
113 352 288 30
114 352 288 29
115 352 288 30
116 352 288 28
117 352 288 30
118 352 288 29
119 352 288 30
120 352 288 28
121 352 288 30
122 352 288 29
123 352 288 30
124 352 288 28
125 352 288 30
126 352 288 29
127 352 288 30
128 352 288 28
129 352 288 30
130 352 288 29
131 352 288 30
132 352 288 28
133 352 288 30
134 352 288 29
135 352 288 30
136 352 288 28
137 352 288 30
138 352 288 29
139 352 288 30
140 352 288 28
141 352 288 30
142 352 288 29
143 352 288 30
144 352 288 28
145 352 288 30
146 352 288 29
147 352 288 30
148 352 288 28
149 352 288 30
