0 352 288 32  ../YUVs/bus_cif.yuv
1 352 288 35
2 352 288 34
3 352 288 35
4 352 288 33
5 352 288 35
6 352 288 34
7 352 288 35
8 352 288 33
9 352 288 35
10 352 288 34
11 352 288 35
12 352 288 33
13 352 288 35
14 352 288 34
15 352 288 35
16 352 288 33
17 352 288 35
18 352 288 34
19 352 288 35
20 352 288 33
21 352 288 35
22 352 288 34
23 352 288 35
24 352 288 33
25 352 288 35
26 352 288 34
27 352 288 35
28 352 288 33
29 352 288 35
30 352 288 34
31 352 288 35
32 352 288 33
33 352 288 35
34 352 288 34
35 352 288 35
36 352 288 33
37 352 288 35
38 352 288 34
39 352 288 35
40 352 288 33
41 352 288 35
42 352 288 34
43 352 288 35
44 352 288 33
45 352 288 35
46 352 288 34
47 352 288 35
48 352 288 33
49 352 288 35
50 352 288 34
51 352 288 35
52 352 288 33
53 352 288 35
54 352 288 34
55 352 288 35
56 352 288 33
57 352 288 35
58 352 288 34
59 352 288 35
60 352 288 33
61 352 288 35
62 352 288 34
63 352 288 35
64 352 288 33
65 352 288 35
66 352 288 34
67 352 288 35
68 352 288 33
69 352 288 35
70 352 288 34
71 352 288 35
72 352 288 33
73 352 288 35
74 352 288 34
75 352 288 35
76 352 288 33
77 352 288 35
78 352 288 34
79 352 288 35
80 352 288 33
81 352 288 35
82 352 288 34
83 352 288 35
84 352 288 33
85 352 288 35
86 352 288 34
87 352 288 35
88 352 288 33
89 352 288 35
90 352 288 34
91 352 288 35
92 352 288 33
93 352 288 35
94 352 288 34
95 352 288 35
96 352 288 33
97 352 288 35
98 352 288 34
99 352 288 35
100 352 288 33
101 352 288 35
102 352 288 34
103 352 288 35
104 352 288 33
105 352 288 35
106 352 288 34
107 352 288 35
108 352 288 33
109 352 288 35
110 352 288 34
111 352 288 35
112 352 288 33
113 352 288 35
114 352 288 34
115 352 288 35
116 352 288 33
117 352 288 35
118 352 288 34
119 352 288 35
120 352 288 33
121 352 288 35
122 352 288 34
123 352 288 35
124 352 288 33
125 352 288 35
126 352 288 34
127 352 288 35
128 352 288 33
129 352 288 35
130 352 288 34
131 352 288 35
132 352 288 33
133 352 288 35
134 352 288 34
135 352 288 35
136 352 288 33
137 352 288 35
138 352 288 34
139 352 288 35
140 352 288 33
141 352 288 35
142 352 288 34
143 352 288 35
144 352 288 33
145 352 288 35
146 352 288 34
147 352 288 35
148 352 288 33
149 352 288 35
