0 352 240 27  ../YUVs/stefan_sif.yuv
1 352 240 30
2 352 240 29
3 352 240 30
4 352 240 28
5 352 240 30
6 352 240 29
7 352 240 30
8 352 240 28
9 352 240 30
10 352 240 29
11 352 240 30
12 352 240 28
13 352 240 30
14 352 240 29
15 352 240 30
16 352 240 28
17 352 240 30
18 352 240 29
19 352 240 30
20 352 240 28
21 352 240 30
22 352 240 29
23 352 240 30
24 352 240 28
25 352 240 30
26 352 240 29
27 352 240 30
28 352 240 28
29 352 240 30
30 352 240 29
31 352 240 30
32 352 240 28
33 352 240 30
34 352 240 29
35 352 240 30
36 352 240 28
37 352 240 30
38 352 240 29
39 352 240 30
40 352 240 28
41 352 240 30
42 352 240 29
43 352 240 30
44 352 240 28
45 352 240 30
46 352 240 29
47 352 240 30
48 352 240 28
49 352 240 30
50 352 240 29
51 352 240 30
52 352 240 28
53 352 240 30
54 352 240 29
55 352 240 30
56 352 240 28
57 352 240 30
58 352 240 29
59 352 240 30
60 352 240 28
61 352 240 30
62 352 240 29
63 352 240 30
64 352 240 28
65 352 240 30
66 352 240 29
67 352 240 30
68 352 240 28
69 352 240 30
70 352 240 29
71 352 240 30
72 352 240 28
73 352 240 30
74 352 240 29
75 352 240 30
76 352 240 28
77 352 240 30
78 352 240 29
79 352 240 30
80 352 240 28
81 352 240 30
82 352 240 29
83 352 240 30
84 352 240 28
85 352 240 30
86 352 240 29
87 352 240 30
88 352 240 28
89 352 240 30
90 352 240 29
91 352 240 30
92 352 240 28
93 352 240 30
94 352 240 29
95 352 240 30
96 352 240 28
97 352 240 30
98 352 240 29
99 352 240 30
100 352 240 28
101 352 240 30
102 352 240 29
103 352 240 30
104 352 240 28
105 352 240 30
106 352 240 29
107 352 240 30
108 352 240 28
109 352 240 30
110 352 240 29
111 352 240 30
112 352 240 28
113 352 240 30
114 352 240 29
115 352 240 30
116 352 240 28
117 352 240 30
118 352 240 29
119 352 240 30
120 352 240 28
121 352 240 30
122 352 240 29
123 352 240 30
124 352 240 28
125 352 240 30
126 352 240 29
127 352 240 30
128 352 240 28
129 352 240 30
130 352 240 29
131 352 240 30
132 352 240 28
133 352 240 30
134 352 240 29
135 352 240 30
136 352 240 28
137 352 240 30
138 352 240 29
139 352 240 30
140 352 240 28
141 352 240 30
142 352 240 29
143 352 240 30
144 352 240 28
145 352 240 30
146 352 240 29
147 352 240 30
148 352 240 28
149 352 240 30
150 352 240 29
151 352 240 30
152 352 240 28
153 352 240 30
154 352 240 29
155 352 240 30
156 352 240 28
157 352 240 30
158 352 240 29
159 352 240 30
160 352 240 28
161 352 240 30
162 352 240 29
163 352 240 30
164 352 240 28
165 352 240 30
166 352 240 29
167 352 240 30
168 352 240 28
169 352 240 30
170 352 240 29
171 352 240 30
172 352 240 28
173 352 240 30
174 352 240 29
175 352 240 30
176 352 240 28
177 352 240 30
178 352 240 29
179 352 240 30
180 352 240 28
181 352 240 30
182 352 240 29
183 352 240 30
184 352 240 28
185 352 240 30
186 352 240 29
187 352 240 30
188 352 240 28
189 352 240 30
190 352 240 29
191 352 240 30
192 352 240 28
193 352 240 30
194 352 240 29
195 352 240 30
196 352 240 28
197 352 240 30
198 352 240 29
199 352 240 30
200 352 240 28
201 352 240 30
202 352 240 29
203 352 240 30
204 352 240 28
205 352 240 30
206 352 240 29
207 352 240 30
208 352 240 28
209 352 240 30
210 352 240 29
211 352 240 30
212 352 240 28
213 352 240 30
214 352 240 29
215 352 240 30
216 352 240 28
217 352 240 30
218 352 240 29
219 352 240 30
220 352 240 28
221 352 240 30
222 352 240 29
223 352 240 30
224 352 240 28
225 352 240 30
226 352 240 29
227 352 240 30
228 352 240 28
229 352 240 30
230 352 240 29
231 352 240 30
232 352 240 28
233 352 240 30
234 352 240 29
235 352 240 30
236 352 240 28
237 352 240 30
238 352 240 29
239 352 240 30
240 352 240 28
241 352 240 30
242 352 240 29
243 352 240 30
244 352 240 28
245 352 240 30
246 352 240 29
247 352 240 30
248 352 240 28
249 352 240 30
250 352 240 29
251 352 240 30
252 352 240 28
253 352 240 30
254 352 240 29
255 352 240 30
256 352 240 28
257 352 240 30
258 352 240 29
259 352 240 30
260 352 240 28
261 352 240 30
262 352 240 29
263 352 240 30
264 352 240 28
265 352 240 30
266 352 240 29
267 352 240 30
268 352 240 28
269 352 240 30
270 352 240 29
271 352 240 30
272 352 240 28
273 352 240 30
274 352 240 29
275 352 240 30
276 352 240 28
277 352 240 30
278 352 240 29
279 352 240 30
280 352 240 28
281 352 240 30
282 352 240 29
283 352 240 30
284 352 240 28
285 352 240 30
286 352 240 29
287 352 240 30
288 352 240 28
289 352 240 30
290 352 240 29
291 352 240 30
292 352 240 28
293 352 240 30
294 352 240 29
295 352 240 30
296 352 240 28
297 352 240 30
298 352 240 29
299 352 240 30
