0 1920 1080 27  ../YUVs/snow_mnt_1080p.yuv
121 1920 1080 30
122 1920 1080 29
123 1920 1080 30
124 1920 1080 28
125 1920 1080 30
126 1920 1080 29
127 1920 1080 30
128 1920 1080 28
129 1920 1080 30
130 1920 1080 29
131 1920 1080 30
132 1920 1080 28
133 1920 1080 30
134 1920 1080 29
135 1920 1080 30
136 1920 1080 28
137 1920 1080 30
138 1920 1080 29
139 1920 1080 30
140 1920 1080 28
141 1920 1080 30
142 1920 1080 29
143 1920 1080 30
144 1920 1080 28
145 1920 1080 30
146 1920 1080 29
147 1920 1080 30
148 1920 1080 28
149 1920 1080 30
150 1920 1080 29
151 1920 1080 30
152 1920 1080 28
153 1920 1080 30
154 1920 1080 29
155 1920 1080 30
156 1920 1080 28
157 1920 1080 30
158 1920 1080 29
159 1920 1080 30
160 1920 1080 28
161 1920 1080 30
162 1920 1080 29
163 1920 1080 30
164 1920 1080 28
165 1920 1080 30
166 1920 1080 29
167 1920 1080 30
168 1920 1080 28
169 1920 1080 30
170 1920 1080 29
171 1920 1080 30
172 1920 1080 28
173 1920 1080 30
174 1920 1080 29
175 1920 1080 30
176 1920 1080 28
177 1920 1080 30
178 1920 1080 29
179 1920 1080 30
180 1920 1080 28
181 1920 1080 30
182 1920 1080 29
183 1920 1080 30
184 1920 1080 28
185 1920 1080 30
186 1920 1080 29
187 1920 1080 30
188 1920 1080 28
189 1920 1080 30
190 1920 1080 29
191 1920 1080 30
192 1920 1080 28
193 1920 1080 30
194 1920 1080 29
195 1920 1080 30
196 1920 1080 28
197 1920 1080 30
198 1920 1080 29
199 1920 1080 30
200 1920 1080 28
201 1920 1080 30
202 1920 1080 29
203 1920 1080 30
204 1920 1080 28
205 1920 1080 30
206 1920 1080 29
207 1920 1080 30
208 1920 1080 28
209 1920 1080 30
210 1920 1080 29
211 1920 1080 30
212 1920 1080 28
213 1920 1080 30
214 1920 1080 29
215 1920 1080 30
216 1920 1080 28
217 1920 1080 30
218 1920 1080 29
219 1920 1080 30
220 1920 1080 28
221 1920 1080 30
222 1920 1080 29
223 1920 1080 30
224 1920 1080 28
225 1920 1080 30
226 1920 1080 29
227 1920 1080 30
228 1920 1080 28
229 1920 1080 30
230 1920 1080 29
231 1920 1080 30
232 1920 1080 28
233 1920 1080 30
234 1920 1080 29
235 1920 1080 30
236 1920 1080 28
237 1920 1080 30
238 1920 1080 29
239 1920 1080 30
240 1920 1080 28
241 1920 1080 30
242 1920 1080 29
243 1920 1080 30
244 1920 1080 28
245 1920 1080 30
246 1920 1080 29
247 1920 1080 30
248 1920 1080 28
249 1920 1080 30
250 1920 1080 29
251 1920 1080 30
252 1920 1080 28
253 1920 1080 30
254 1920 1080 29
255 1920 1080 30
256 1920 1080 28
257 1920 1080 30
258 1920 1080 29
259 1920 1080 30
260 1920 1080 28
261 1920 1080 30
262 1920 1080 29
263 1920 1080 30
264 1920 1080 28
265 1920 1080 30
266 1920 1080 29
267 1920 1080 30
268 1920 1080 28
269 1920 1080 30
270 1920 1080 29
271 1920 1080 30
272 1920 1080 28
273 1920 1080 30
274 1920 1080 29
275 1920 1080 30
276 1920 1080 28
277 1920 1080 30
278 1920 1080 29
279 1920 1080 30
280 1920 1080 28
281 1920 1080 30
282 1920 1080 29
283 1920 1080 30
284 1920 1080 28
285 1920 1080 30
286 1920 1080 29
287 1920 1080 30
288 1920 1080 28
289 1920 1080 30
290 1920 1080 29
291 1920 1080 30
292 1920 1080 28
293 1920 1080 30
294 1920 1080 29
295 1920 1080 30
296 1920 1080 28
297 1920 1080 30
298 1920 1080 29
299 1920 1080 30
