0 352 240 22  ../YUVs/stefan_sif.yuv
1 352 240 25
2 352 240 24
3 352 240 25
4 352 240 23
5 352 240 25
6 352 240 24
7 352 240 25
8 352 240 23
9 352 240 25
10 352 240 24
11 352 240 25
12 352 240 23
13 352 240 25
14 352 240 24
15 352 240 25
16 352 240 23
17 352 240 25
18 352 240 24
19 352 240 25
20 352 240 23
21 352 240 25
22 352 240 24
23 352 240 25
24 352 240 23
25 352 240 25
26 352 240 24
27 352 240 25
28 352 240 23
29 352 240 25
30 352 240 24
31 352 240 25
32 352 240 23
33 352 240 25
34 352 240 24
35 352 240 25
36 352 240 23
37 352 240 25
38 352 240 24
39 352 240 25
40 352 240 23
41 352 240 25
42 352 240 24
43 352 240 25
44 352 240 23
45 352 240 25
46 352 240 24
47 352 240 25
48 352 240 23
49 352 240 25
50 352 240 24
51 352 240 25
52 352 240 23
53 352 240 25
54 352 240 24
55 352 240 25
56 352 240 23
57 352 240 25
58 352 240 24
59 352 240 25
60 352 240 23
61 352 240 25
62 352 240 24
63 352 240 25
64 352 240 23
65 352 240 25
66 352 240 24
67 352 240 25
68 352 240 23
69 352 240 25
70 352 240 24
71 352 240 25
72 352 240 23
73 352 240 25
74 352 240 24
75 352 240 25
76 352 240 23
77 352 240 25
78 352 240 24
79 352 240 25
80 352 240 23
81 352 240 25
82 352 240 24
83 352 240 25
84 352 240 23
85 352 240 25
86 352 240 24
87 352 240 25
88 352 240 23
89 352 240 25
90 352 240 24
91 352 240 25
92 352 240 23
93 352 240 25
94 352 240 24
95 352 240 25
96 352 240 23
97 352 240 25
98 352 240 24
99 352 240 25
100 352 240 23
101 352 240 25
102 352 240 24
103 352 240 25
104 352 240 23
105 352 240 25
106 352 240 24
107 352 240 25
108 352 240 23
109 352 240 25
110 352 240 24
111 352 240 25
112 352 240 23
113 352 240 25
114 352 240 24
115 352 240 25
116 352 240 23
117 352 240 25
118 352 240 24
119 352 240 25
120 352 240 23
121 352 240 25
122 352 240 24
123 352 240 25
124 352 240 23
125 352 240 25
126 352 240 24
127 352 240 25
128 352 240 23
129 352 240 25
130 352 240 24
131 352 240 25
132 352 240 23
133 352 240 25
134 352 240 24
135 352 240 25
136 352 240 23
137 352 240 25
138 352 240 24
139 352 240 25
140 352 240 23
141 352 240 25
142 352 240 24
143 352 240 25
144 352 240 23
145 352 240 25
146 352 240 24
147 352 240 25
148 352 240 23
149 352 240 25
150 352 240 24
151 352 240 25
152 352 240 23
153 352 240 25
154 352 240 24
155 352 240 25
156 352 240 23
157 352 240 25
158 352 240 24
159 352 240 25
160 352 240 23
161 352 240 25
162 352 240 24
163 352 240 25
164 352 240 23
165 352 240 25
166 352 240 24
167 352 240 25
168 352 240 23
169 352 240 25
170 352 240 24
171 352 240 25
172 352 240 23
173 352 240 25
174 352 240 24
175 352 240 25
176 352 240 23
177 352 240 25
178 352 240 24
179 352 240 25
180 352 240 23
181 352 240 25
182 352 240 24
183 352 240 25
184 352 240 23
185 352 240 25
186 352 240 24
187 352 240 25
188 352 240 23
189 352 240 25
190 352 240 24
191 352 240 25
192 352 240 23
193 352 240 25
194 352 240 24
195 352 240 25
196 352 240 23
197 352 240 25
198 352 240 24
199 352 240 25
200 352 240 23
201 352 240 25
202 352 240 24
203 352 240 25
204 352 240 23
205 352 240 25
206 352 240 24
207 352 240 25
208 352 240 23
209 352 240 25
210 352 240 24
211 352 240 25
212 352 240 23
213 352 240 25
214 352 240 24
215 352 240 25
216 352 240 23
217 352 240 25
218 352 240 24
219 352 240 25
220 352 240 23
221 352 240 25
222 352 240 24
223 352 240 25
224 352 240 23
225 352 240 25
226 352 240 24
227 352 240 25
228 352 240 23
229 352 240 25
230 352 240 24
231 352 240 25
232 352 240 23
233 352 240 25
234 352 240 24
235 352 240 25
236 352 240 23
237 352 240 25
238 352 240 24
239 352 240 25
240 352 240 23
241 352 240 25
242 352 240 24
243 352 240 25
244 352 240 23
245 352 240 25
246 352 240 24
247 352 240 25
248 352 240 23
249 352 240 25
250 352 240 24
251 352 240 25
252 352 240 23
253 352 240 25
254 352 240 24
255 352 240 25
256 352 240 23
257 352 240 25
258 352 240 24
259 352 240 25
260 352 240 23
261 352 240 25
262 352 240 24
263 352 240 25
264 352 240 23
265 352 240 25
266 352 240 24
267 352 240 25
268 352 240 23
269 352 240 25
270 352 240 24
271 352 240 25
272 352 240 23
273 352 240 25
274 352 240 24
275 352 240 25
276 352 240 23
277 352 240 25
278 352 240 24
279 352 240 25
280 352 240 23
281 352 240 25
282 352 240 24
283 352 240 25
284 352 240 23
285 352 240 25
286 352 240 24
287 352 240 25
288 352 240 23
289 352 240 25
290 352 240 24
291 352 240 25
292 352 240 23
293 352 240 25
294 352 240 24
295 352 240 25
296 352 240 23
297 352 240 25
298 352 240 24
299 352 240 25
