0 352 288 22  ../YUVs/bus_cif.yuv
1 352 288 25
2 352 288 24
3 352 288 25
4 352 288 23
5 352 288 25
6 352 288 24
7 352 288 25
8 352 288 23
9 352 288 25
10 352 288 24
11 352 288 25
12 352 288 23
13 352 288 25
14 352 288 24
15 352 288 25
16 352 288 23
17 352 288 25
18 352 288 24
19 352 288 25
20 352 288 23
21 352 288 25
22 352 288 24
23 352 288 25
24 352 288 23
25 352 288 25
26 352 288 24
27 352 288 25
28 352 288 23
29 352 288 25
30 352 288 24
31 352 288 25
32 352 288 23
33 352 288 25
34 352 288 24
35 352 288 25
36 352 288 23
37 352 288 25
38 352 288 24
39 352 288 25
40 352 288 23
41 352 288 25
42 352 288 24
43 352 288 25
44 352 288 23
45 352 288 25
46 352 288 24
47 352 288 25
48 352 288 23
49 352 288 25
50 352 288 24
51 352 288 25
52 352 288 23
53 352 288 25
54 352 288 24
55 352 288 25
56 352 288 23
57 352 288 25
58 352 288 24
59 352 288 25
60 352 288 23
61 352 288 25
62 352 288 24
63 352 288 25
64 352 288 23
65 352 288 25
66 352 288 24
67 352 288 25
68 352 288 23
69 352 288 25
70 352 288 24
71 352 288 25
72 352 288 23
73 352 288 25
74 352 288 24
75 352 288 25
76 352 288 23
77 352 288 25
78 352 288 24
79 352 288 25
80 352 288 23
81 352 288 25
82 352 288 24
83 352 288 25
84 352 288 23
85 352 288 25
86 352 288 24
87 352 288 25
88 352 288 23
89 352 288 25
90 352 288 24
91 352 288 25
92 352 288 23
93 352 288 25
94 352 288 24
95 352 288 25
96 352 288 23
97 352 288 25
98 352 288 24
99 352 288 25
100 352 288 23
101 352 288 25
102 352 288 24
103 352 288 25
104 352 288 23
105 352 288 25
106 352 288 24
107 352 288 25
108 352 288 23
109 352 288 25
110 352 288 24
111 352 288 25
112 352 288 23
113 352 288 25
114 352 288 24
115 352 288 25
116 352 288 23
117 352 288 25
118 352 288 24
119 352 288 25
120 352 288 23
121 352 288 25
122 352 288 24
123 352 288 25
124 352 288 23
125 352 288 25
126 352 288 24
127 352 288 25
128 352 288 23
129 352 288 25
130 352 288 24
131 352 288 25
132 352 288 23
133 352 288 25
134 352 288 24
135 352 288 25
136 352 288 23
137 352 288 25
138 352 288 24
139 352 288 25
140 352 288 23
141 352 288 25
142 352 288 24
143 352 288 25
144 352 288 23
145 352 288 25
146 352 288 24
147 352 288 25
148 352 288 23
149 352 288 25
