0 352 240 37  ../YUVs/stefan_sif.yuv
1 352 240 40
2 352 240 39
3 352 240 40
4 352 240 38
5 352 240 40
6 352 240 39
7 352 240 40
8 352 240 38
9 352 240 40
10 352 240 39
11 352 240 40
12 352 240 38
13 352 240 40
14 352 240 39
15 352 240 40
16 352 240 38
17 352 240 40
18 352 240 39
19 352 240 40
20 352 240 38
21 352 240 40
22 352 240 39
23 352 240 40
24 352 240 38
25 352 240 40
26 352 240 39
27 352 240 40
28 352 240 38
29 352 240 40
30 352 240 39
31 352 240 40
32 352 240 38
33 352 240 40
34 352 240 39
35 352 240 40
36 352 240 38
37 352 240 40
38 352 240 39
39 352 240 40
40 352 240 38
41 352 240 40
42 352 240 39
43 352 240 40
44 352 240 38
45 352 240 40
46 352 240 39
47 352 240 40
48 352 240 38
49 352 240 40
50 352 240 39
51 352 240 40
52 352 240 38
53 352 240 40
54 352 240 39
55 352 240 40
56 352 240 38
57 352 240 40
58 352 240 39
59 352 240 40
60 352 240 38
61 352 240 40
62 352 240 39
63 352 240 40
64 352 240 38
65 352 240 40
66 352 240 39
67 352 240 40
68 352 240 38
69 352 240 40
70 352 240 39
71 352 240 40
72 352 240 38
73 352 240 40
74 352 240 39
75 352 240 40
76 352 240 38
77 352 240 40
78 352 240 39
79 352 240 40
80 352 240 38
81 352 240 40
82 352 240 39
83 352 240 40
84 352 240 38
85 352 240 40
86 352 240 39
87 352 240 40
88 352 240 38
89 352 240 40
90 352 240 39
91 352 240 40
92 352 240 38
93 352 240 40
94 352 240 39
95 352 240 40
96 352 240 38
97 352 240 40
98 352 240 39
99 352 240 40
100 352 240 38
101 352 240 40
102 352 240 39
103 352 240 40
104 352 240 38
105 352 240 40
106 352 240 39
107 352 240 40
108 352 240 38
109 352 240 40
110 352 240 39
111 352 240 40
112 352 240 38
113 352 240 40
114 352 240 39
115 352 240 40
116 352 240 38
117 352 240 40
118 352 240 39
119 352 240 40
120 352 240 38
121 352 240 40
122 352 240 39
123 352 240 40
124 352 240 38
125 352 240 40
126 352 240 39
127 352 240 40
128 352 240 38
129 352 240 40
130 352 240 39
131 352 240 40
132 352 240 38
133 352 240 40
134 352 240 39
135 352 240 40
136 352 240 38
137 352 240 40
138 352 240 39
139 352 240 40
140 352 240 38
141 352 240 40
142 352 240 39
143 352 240 40
144 352 240 38
145 352 240 40
146 352 240 39
147 352 240 40
148 352 240 38
149 352 240 40
150 352 240 39
151 352 240 40
152 352 240 38
153 352 240 40
154 352 240 39
155 352 240 40
156 352 240 38
157 352 240 40
158 352 240 39
159 352 240 40
160 352 240 38
161 352 240 40
162 352 240 39
163 352 240 40
164 352 240 38
165 352 240 40
166 352 240 39
167 352 240 40
168 352 240 38
169 352 240 40
170 352 240 39
171 352 240 40
172 352 240 38
173 352 240 40
174 352 240 39
175 352 240 40
176 352 240 38
177 352 240 40
178 352 240 39
179 352 240 40
180 352 240 38
181 352 240 40
182 352 240 39
183 352 240 40
184 352 240 38
185 352 240 40
186 352 240 39
187 352 240 40
188 352 240 38
189 352 240 40
190 352 240 39
191 352 240 40
192 352 240 38
193 352 240 40
194 352 240 39
195 352 240 40
196 352 240 38
197 352 240 40
198 352 240 39
199 352 240 40
200 352 240 38
201 352 240 40
202 352 240 39
203 352 240 40
204 352 240 38
205 352 240 40
206 352 240 39
207 352 240 40
208 352 240 38
209 352 240 40
210 352 240 39
211 352 240 40
212 352 240 38
213 352 240 40
214 352 240 39
215 352 240 40
216 352 240 38
217 352 240 40
218 352 240 39
219 352 240 40
220 352 240 38
221 352 240 40
222 352 240 39
223 352 240 40
224 352 240 38
225 352 240 40
226 352 240 39
227 352 240 40
228 352 240 38
229 352 240 40
230 352 240 39
231 352 240 40
232 352 240 38
233 352 240 40
234 352 240 39
235 352 240 40
236 352 240 38
237 352 240 40
238 352 240 39
239 352 240 40
240 352 240 38
241 352 240 40
242 352 240 39
243 352 240 40
244 352 240 38
245 352 240 40
246 352 240 39
247 352 240 40
248 352 240 38
249 352 240 40
250 352 240 39
251 352 240 40
252 352 240 38
253 352 240 40
254 352 240 39
255 352 240 40
256 352 240 38
257 352 240 40
258 352 240 39
259 352 240 40
260 352 240 38
261 352 240 40
262 352 240 39
263 352 240 40
264 352 240 38
265 352 240 40
266 352 240 39
267 352 240 40
268 352 240 38
269 352 240 40
270 352 240 39
271 352 240 40
272 352 240 38
273 352 240 40
274 352 240 39
275 352 240 40
276 352 240 38
277 352 240 40
278 352 240 39
279 352 240 40
280 352 240 38
281 352 240 40
282 352 240 39
283 352 240 40
284 352 240 38
285 352 240 40
286 352 240 39
287 352 240 40
288 352 240 38
289 352 240 40
290 352 240 39
291 352 240 40
292 352 240 38
293 352 240 40
294 352 240 39
295 352 240 40
296 352 240 38
297 352 240 40
298 352 240 39
299 352 240 40
