0 1920 1080 22  ../YUVs/ducks_take_off_1080p50.yuv
1 1920 1080 25
2 1920 1080 24
3 1920 1080 25
4 1920 1080 23
5 1920 1080 25
6 1920 1080 24
7 1920 1080 25
8 1920 1080 23
9 1920 1080 25
10 1920 1080 24
11 1920 1080 25
12 1920 1080 23
13 1920 1080 25
14 1920 1080 24
15 1920 1080 25
16 1920 1080 23
17 1920 1080 25
18 1920 1080 24
19 1920 1080 25
20 1920 1080 23
21 1920 1080 25
22 1920 1080 24
23 1920 1080 25
24 1920 1080 23
25 1920 1080 25
26 1920 1080 24
27 1920 1080 25
28 1920 1080 23
29 1920 1080 25
30 1920 1080 24
31 1920 1080 25
32 1920 1080 23
33 1920 1080 25
34 1920 1080 24
35 1920 1080 25
36 1920 1080 23
37 1920 1080 25
38 1920 1080 24
39 1920 1080 25
40 1920 1080 23
41 1920 1080 25
42 1920 1080 24
43 1920 1080 25
44 1920 1080 23
45 1920 1080 25
46 1920 1080 24
47 1920 1080 25
48 1920 1080 23
49 1920 1080 25
50 1920 1080 24
51 1920 1080 25
52 1920 1080 23
53 1920 1080 25
54 1920 1080 24
55 1920 1080 25
56 1920 1080 23
57 1920 1080 25
58 1920 1080 24
59 1920 1080 25
60 1920 1080 23
61 1920 1080 25
62 1920 1080 24
63 1920 1080 25
64 1920 1080 23
65 1920 1080 25
66 1920 1080 24
67 1920 1080 25
68 1920 1080 23
69 1920 1080 25
70 1920 1080 24
71 1920 1080 25
72 1920 1080 23
73 1920 1080 25
74 1920 1080 24
75 1920 1080 25
76 1920 1080 23
77 1920 1080 25
78 1920 1080 24
79 1920 1080 25
80 1920 1080 23
81 1920 1080 25
82 1920 1080 24
83 1920 1080 25
84 1920 1080 23
85 1920 1080 25
86 1920 1080 24
87 1920 1080 25
88 1920 1080 23
89 1920 1080 25
90 1920 1080 24
91 1920 1080 25
92 1920 1080 23
93 1920 1080 25
94 1920 1080 24
95 1920 1080 25
96 1920 1080 23
97 1920 1080 25
98 1920 1080 24
99 1920 1080 25
100 1920 1080 23
101 1920 1080 25
102 1920 1080 24
103 1920 1080 25
104 1920 1080 23
105 1920 1080 25
106 1920 1080 24
107 1920 1080 25
108 1920 1080 23
109 1920 1080 25
110 1920 1080 24
111 1920 1080 25
112 1920 1080 23
113 1920 1080 25
114 1920 1080 24
115 1920 1080 25
116 1920 1080 23
117 1920 1080 25
118 1920 1080 24
119 1920 1080 25
120 1920 1080 23
121 1920 1080 25
122 1920 1080 24
123 1920 1080 25
124 1920 1080 23
125 1920 1080 25
126 1920 1080 24
127 1920 1080 25
128 1920 1080 23
129 1920 1080 25
130 1920 1080 24
131 1920 1080 25
132 1920 1080 23
133 1920 1080 25
134 1920 1080 24
135 1920 1080 25
136 1920 1080 23
137 1920 1080 25
138 1920 1080 24
139 1920 1080 25
140 1920 1080 23
141 1920 1080 25
142 1920 1080 24
143 1920 1080 25
144 1920 1080 23
145 1920 1080 25
146 1920 1080 24
147 1920 1080 25
148 1920 1080 23
149 1920 1080 25
150 1920 1080 24
151 1920 1080 25
152 1920 1080 23
153 1920 1080 25
154 1920 1080 24
155 1920 1080 25
156 1920 1080 23
157 1920 1080 25
158 1920 1080 24
159 1920 1080 25
160 1920 1080 23
161 1920 1080 25
162 1920 1080 24
163 1920 1080 25
164 1920 1080 23
165 1920 1080 25
166 1920 1080 24
167 1920 1080 25
168 1920 1080 23
169 1920 1080 25
170 1920 1080 24
171 1920 1080 25
172 1920 1080 23
173 1920 1080 25
174 1920 1080 24
175 1920 1080 25
176 1920 1080 23
177 1920 1080 25
178 1920 1080 24
179 1920 1080 25
180 1920 1080 23
181 1920 1080 25
182 1920 1080 24
183 1920 1080 25
184 1920 1080 23
185 1920 1080 25
186 1920 1080 24
187 1920 1080 25
188 1920 1080 23
189 1920 1080 25
190 1920 1080 24
191 1920 1080 25
192 1920 1080 23
193 1920 1080 25
194 1920 1080 24
195 1920 1080 25
196 1920 1080 23
197 1920 1080 25
198 1920 1080 24
199 1920 1080 25
200 1920 1080 23
201 1920 1080 25
202 1920 1080 24
203 1920 1080 25
204 1920 1080 23
205 1920 1080 25
206 1920 1080 24
207 1920 1080 25
208 1920 1080 23
209 1920 1080 25
210 1920 1080 24
211 1920 1080 25
212 1920 1080 23
213 1920 1080 25
214 1920 1080 24
215 1920 1080 25
216 1920 1080 23
217 1920 1080 25
218 1920 1080 24
219 1920 1080 25
220 1920 1080 23
221 1920 1080 25
222 1920 1080 24
223 1920 1080 25
224 1920 1080 23
225 1920 1080 25
226 1920 1080 24
227 1920 1080 25
228 1920 1080 23
229 1920 1080 25
230 1920 1080 24
231 1920 1080 25
232 1920 1080 23
233 1920 1080 25
234 1920 1080 24
235 1920 1080 25
236 1920 1080 23
237 1920 1080 25
238 1920 1080 24
239 1920 1080 25
240 1920 1080 23
241 1920 1080 25
242 1920 1080 24
243 1920 1080 25
244 1920 1080 23
245 1920 1080 25
246 1920 1080 24
247 1920 1080 25
248 1920 1080 23
249 1920 1080 25
250 1920 1080 24
251 1920 1080 25
252 1920 1080 23
253 1920 1080 25
254 1920 1080 24
255 1920 1080 25
256 1920 1080 23
257 1920 1080 25
258 1920 1080 24
259 1920 1080 25
260 1920 1080 23
261 1920 1080 25
262 1920 1080 24
263 1920 1080 25
264 1920 1080 23
265 1920 1080 25
266 1920 1080 24
267 1920 1080 25
268 1920 1080 23
269 1920 1080 25
270 1920 1080 24
271 1920 1080 25
272 1920 1080 23
273 1920 1080 25
274 1920 1080 24
275 1920 1080 25
276 1920 1080 23
277 1920 1080 25
278 1920 1080 24
279 1920 1080 25
280 1920 1080 23
281 1920 1080 25
282 1920 1080 24
283 1920 1080 25
284 1920 1080 23
285 1920 1080 25
286 1920 1080 24
287 1920 1080 25
288 1920 1080 23
289 1920 1080 25
290 1920 1080 24
291 1920 1080 25
292 1920 1080 23
293 1920 1080 25
294 1920 1080 24
295 1920 1080 25
296 1920 1080 23
297 1920 1080 25
298 1920 1080 24
299 1920 1080 25
300 1920 1080 23
301 1920 1080 25
302 1920 1080 24
303 1920 1080 25
304 1920 1080 23
305 1920 1080 25
306 1920 1080 24
307 1920 1080 25
308 1920 1080 23
309 1920 1080 25
310 1920 1080 24
311 1920 1080 25
312 1920 1080 23
313 1920 1080 25
314 1920 1080 24
315 1920 1080 25
316 1920 1080 23
317 1920 1080 25
318 1920 1080 24
319 1920 1080 25
320 1920 1080 23
321 1920 1080 25
322 1920 1080 24
323 1920 1080 25
324 1920 1080 23
325 1920 1080 25
326 1920 1080 24
327 1920 1080 25
328 1920 1080 23
329 1920 1080 25
330 1920 1080 24
331 1920 1080 25
332 1920 1080 23
333 1920 1080 25
334 1920 1080 24
335 1920 1080 25
336 1920 1080 23
337 1920 1080 25
338 1920 1080 24
339 1920 1080 25
340 1920 1080 23
341 1920 1080 25
342 1920 1080 24
343 1920 1080 25
344 1920 1080 23
345 1920 1080 25
346 1920 1080 24
347 1920 1080 25
348 1920 1080 23
349 1920 1080 25
350 1920 1080 24
351 1920 1080 25
352 1920 1080 23
