0 1536 1024 37  G:\YUVs\IntraTest_1536x1024.yuv
1 1536 1024 37
2 1536 1024 37
3 1536 1024 37
4 1536 1024 37
5 1536 1024 37
6 1536 1024 37
7 1536 1024 37
8 1536 1024 37
9 1536 1024 37
10 1536 1024 37
11 1536 1024 37
12 1536 1024 37
13 1536 1024 37
14 1536 1024 37
15 1536 1024 37
16 1536 1024 37
17 1536 1024 37
18 1536 1024 37
19 1536 1024 37
20 1536 1024 37
21 1536 1024 37
22 1536 1024 37
23 1536 1024 37
24 1536 1024 37
25 1536 1024 37
26 1536 1024 37
27 1536 1024 37
28 1536 1024 37
29 1536 1024 37
30 1536 1024 37
31 1536 1024 37
32 1536 1024 37
33 1536 1024 37
34 1536 1024 37
35 1536 1024 37
36 1536 1024 37
37 1536 1024 37
38 1536 1024 37
39 1536 1024 37
40 1536 1024 37
41 1536 1024 37
42 1536 1024 37
43 1536 1024 37
44 1536 1024 37
45 1536 1024 37
46 1536 1024 37
47 1536 1024 37
48 1536 1024 37
49 1536 1024 37
