0 4928 3264 32  G:\YUVs\IntraTest_4928x3264.yuv
1 4928 3264 32
2 4928 3264 32
3 4928 3264 32
4 4928 3264 32
5 4928 3264 32
6 4928 3264 32
7 4928 3264 32
8 4928 3264 32
9 4928 3264 32
10 4928 3264 32
11 4928 3264 32
12 4928 3264 32
13 4928 3264 32
14 4928 3264 32
15 4928 3264 32
16 4928 3264 32
17 4928 3264 32
18 4928 3264 32
19 4928 3264 32
20 4928 3264 32
21 4928 3264 32
22 4928 3264 32
23 4928 3264 32
24 4928 3264 32
25 4928 3264 32
26 4928 3264 32
27 4928 3264 32
28 4928 3264 32
29 4928 3264 32
30 4928 3264 32
31 4928 3264 32
32 4928 3264 32
33 4928 3264 32
34 4928 3264 32
35 4928 3264 32
36 4928 3264 32
37 4928 3264 32
38 4928 3264 32
39 4928 3264 32
40 4928 3264 32
41 4928 3264 32
42 4928 3264 32
43 4928 3264 32
44 4928 3264 32
45 4928 3264 32
46 4928 3264 32
47 4928 3264 32
48 4928 3264 32
49 4928 3264 32
