0 1536 1024 27  G:\YUVs\IntraTest_1536x1024.yuv
1 1536 1024 27
2 1536 1024 27
3 1536 1024 27
4 1536 1024 27
5 1536 1024 27
6 1536 1024 27
7 1536 1024 27
8 1536 1024 27
9 1536 1024 27
10 1536 1024 27
11 1536 1024 27
12 1536 1024 27
13 1536 1024 27
14 1536 1024 27
15 1536 1024 27
16 1536 1024 27
17 1536 1024 27
18 1536 1024 27
19 1536 1024 27
20 1536 1024 27
21 1536 1024 27
22 1536 1024 27
23 1536 1024 27
24 1536 1024 27
25 1536 1024 27
26 1536 1024 27
27 1536 1024 27
28 1536 1024 27
29 1536 1024 27
30 1536 1024 27
31 1536 1024 27
32 1536 1024 27
33 1536 1024 27
34 1536 1024 27
35 1536 1024 27
36 1536 1024 27
37 1536 1024 27
38 1536 1024 27
39 1536 1024 27
40 1536 1024 27
41 1536 1024 27
42 1536 1024 27
43 1536 1024 27
44 1536 1024 27
45 1536 1024 27
46 1536 1024 27
47 1536 1024 27
48 1536 1024 27
49 1536 1024 27
