0 1536 1024 22  G:\YUVs\IntraTest_1536x1024.yuv
1 1536 1024 22
2 1536 1024 22
3 1536 1024 22
4 1536 1024 22
5 1536 1024 22
6 1536 1024 22
7 1536 1024 22
8 1536 1024 22
9 1536 1024 22
10 1536 1024 22
11 1536 1024 22
12 1536 1024 22
13 1536 1024 22
14 1536 1024 22
15 1536 1024 22
16 1536 1024 22
17 1536 1024 22
18 1536 1024 22
19 1536 1024 22
20 1536 1024 22
21 1536 1024 22
22 1536 1024 22
23 1536 1024 22
24 1536 1024 22
25 1536 1024 22
26 1536 1024 22
27 1536 1024 22
28 1536 1024 22
29 1536 1024 22
30 1536 1024 22
31 1536 1024 22
32 1536 1024 22
33 1536 1024 22
34 1536 1024 22
35 1536 1024 22
36 1536 1024 22
37 1536 1024 22
38 1536 1024 22
39 1536 1024 22
40 1536 1024 22
41 1536 1024 22
42 1536 1024 22
43 1536 1024 22
44 1536 1024 22
45 1536 1024 22
46 1536 1024 22
47 1536 1024 22
48 1536 1024 22
49 1536 1024 22
