0 4928 3264 27  G:\YUVs\IntraTrain_4928x3264.yuv
1 4928 3264 27
2 4928 3264 27
3 4928 3264 27
4 4928 3264 27
5 4928 3264 27
6 4928 3264 27
7 4928 3264 27
8 4928 3264 27
9 4928 3264 27
10 4928 3264 27
11 4928 3264 27
12 4928 3264 27
13 4928 3264 27
14 4928 3264 27
15 4928 3264 27
16 4928 3264 27
17 4928 3264 27
18 4928 3264 27
19 4928 3264 27
20 4928 3264 27
21 4928 3264 27
22 4928 3264 27
23 4928 3264 27
24 4928 3264 27
25 4928 3264 27
26 4928 3264 27
27 4928 3264 27
28 4928 3264 27
29 4928 3264 27
30 4928 3264 27
31 4928 3264 27
32 4928 3264 27
33 4928 3264 27
34 4928 3264 27
35 4928 3264 27
36 4928 3264 27
37 4928 3264 27
38 4928 3264 27
39 4928 3264 27
40 4928 3264 27
41 4928 3264 27
42 4928 3264 27
43 4928 3264 27
44 4928 3264 27
45 4928 3264 27
46 4928 3264 27
47 4928 3264 27
48 4928 3264 27
49 4928 3264 27
50 4928 3264 27
51 4928 3264 27
52 4928 3264 27
53 4928 3264 27
54 4928 3264 27
55 4928 3264 27
56 4928 3264 27
57 4928 3264 27
58 4928 3264 27
59 4928 3264 27
60 4928 3264 27
61 4928 3264 27
62 4928 3264 27
63 4928 3264 27
64 4928 3264 27
65 4928 3264 27
66 4928 3264 27
67 4928 3264 27
68 4928 3264 27
69 4928 3264 27
70 4928 3264 27
71 4928 3264 27
72 4928 3264 27
73 4928 3264 27
74 4928 3264 27
75 4928 3264 27
76 4928 3264 27
77 4928 3264 27
78 4928 3264 27
79 4928 3264 27
80 4928 3264 27
81 4928 3264 27
82 4928 3264 27
83 4928 3264 27
84 4928 3264 27
85 4928 3264 27
86 4928 3264 27
87 4928 3264 27
88 4928 3264 27
89 4928 3264 27
90 4928 3264 27
91 4928 3264 27
92 4928 3264 27
93 4928 3264 27
94 4928 3264 27
95 4928 3264 27
96 4928 3264 27
97 4928 3264 27
98 4928 3264 27
99 4928 3264 27
100 4928 3264 27
101 4928 3264 27
102 4928 3264 27
103 4928 3264 27
104 4928 3264 27
105 4928 3264 27
106 4928 3264 27
107 4928 3264 27
108 4928 3264 27
109 4928 3264 27
110 4928 3264 27
111 4928 3264 27
112 4928 3264 27
113 4928 3264 27
114 4928 3264 27
115 4928 3264 27
116 4928 3264 27
117 4928 3264 27
118 4928 3264 27
119 4928 3264 27
120 4928 3264 27
121 4928 3264 27
122 4928 3264 27
123 4928 3264 27
124 4928 3264 27
125 4928 3264 27
126 4928 3264 27
127 4928 3264 27
128 4928 3264 27
129 4928 3264 27
130 4928 3264 27
131 4928 3264 27
132 4928 3264 27
133 4928 3264 27
134 4928 3264 27
135 4928 3264 27
136 4928 3264 27
137 4928 3264 27
138 4928 3264 27
139 4928 3264 27
140 4928 3264 27
141 4928 3264 27
142 4928 3264 27
143 4928 3264 27
144 4928 3264 27
145 4928 3264 27
146 4928 3264 27
147 4928 3264 27
148 4928 3264 27
149 4928 3264 27
150 4928 3264 27
151 4928 3264 27
152 4928 3264 27
153 4928 3264 27
154 4928 3264 27
155 4928 3264 27
156 4928 3264 27
157 4928 3264 27
158 4928 3264 27
159 4928 3264 27
160 4928 3264 27
161 4928 3264 27
162 4928 3264 27
163 4928 3264 27
164 4928 3264 27
165 4928 3264 27
166 4928 3264 27
167 4928 3264 27
168 4928 3264 27
169 4928 3264 27
170 4928 3264 27
171 4928 3264 27
172 4928 3264 27
173 4928 3264 27
174 4928 3264 27
175 4928 3264 27
176 4928 3264 27
177 4928 3264 27
178 4928 3264 27
179 4928 3264 27
180 4928 3264 27
181 4928 3264 27
182 4928 3264 27
183 4928 3264 27
184 4928 3264 27
185 4928 3264 27
186 4928 3264 27
187 4928 3264 27
188 4928 3264 27
189 4928 3264 27
190 4928 3264 27
191 4928 3264 27
192 4928 3264 27
193 4928 3264 27
194 4928 3264 27
195 4928 3264 27
196 4928 3264 27
197 4928 3264 27
198 4928 3264 27
199 4928 3264 27
200 4928 3264 27
201 4928 3264 27
202 4928 3264 27
203 4928 3264 27
204 4928 3264 27
205 4928 3264 27
206 4928 3264 27
207 4928 3264 27
208 4928 3264 27
209 4928 3264 27
210 4928 3264 27
211 4928 3264 27
212 4928 3264 27
213 4928 3264 27
214 4928 3264 27
215 4928 3264 27
216 4928 3264 27
217 4928 3264 27
218 4928 3264 27
219 4928 3264 27
220 4928 3264 27
221 4928 3264 27
222 4928 3264 27
223 4928 3264 27
224 4928 3264 27
225 4928 3264 27
226 4928 3264 27
227 4928 3264 27
228 4928 3264 27
229 4928 3264 27
230 4928 3264 27
231 4928 3264 27
232 4928 3264 27
233 4928 3264 27
234 4928 3264 27
235 4928 3264 27
236 4928 3264 27
237 4928 3264 27
238 4928 3264 27
239 4928 3264 27
240 4928 3264 27
241 4928 3264 27
242 4928 3264 27
243 4928 3264 27
244 4928 3264 27
245 4928 3264 27
246 4928 3264 27
247 4928 3264 27
248 4928 3264 27
249 4928 3264 27
250 4928 3264 27
251 4928 3264 27
252 4928 3264 27
253 4928 3264 27
254 4928 3264 27
255 4928 3264 27
256 4928 3264 27
257 4928 3264 27
258 4928 3264 27
259 4928 3264 27
260 4928 3264 27
261 4928 3264 27
262 4928 3264 27
263 4928 3264 27
264 4928 3264 27
265 4928 3264 27
266 4928 3264 27
267 4928 3264 27
268 4928 3264 27
269 4928 3264 27
270 4928 3264 27
271 4928 3264 27
272 4928 3264 27
273 4928 3264 27
274 4928 3264 27
275 4928 3264 27
276 4928 3264 27
277 4928 3264 27
278 4928 3264 27
279 4928 3264 27
280 4928 3264 27
281 4928 3264 27
282 4928 3264 27
283 4928 3264 27
284 4928 3264 27
285 4928 3264 27
286 4928 3264 27
287 4928 3264 27
288 4928 3264 27
289 4928 3264 27
290 4928 3264 27
291 4928 3264 27
292 4928 3264 27
293 4928 3264 27
294 4928 3264 27
295 4928 3264 27
296 4928 3264 27
297 4928 3264 27
298 4928 3264 27
299 4928 3264 27
300 4928 3264 27
301 4928 3264 27
302 4928 3264 27
303 4928 3264 27
304 4928 3264 27
305 4928 3264 27
306 4928 3264 27
307 4928 3264 27
308 4928 3264 27
309 4928 3264 27
310 4928 3264 27
311 4928 3264 27
312 4928 3264 27
313 4928 3264 27
314 4928 3264 27
315 4928 3264 27
316 4928 3264 27
317 4928 3264 27
318 4928 3264 27
319 4928 3264 27
320 4928 3264 27
321 4928 3264 27
322 4928 3264 27
323 4928 3264 27
324 4928 3264 27
325 4928 3264 27
326 4928 3264 27
327 4928 3264 27
328 4928 3264 27
329 4928 3264 27
330 4928 3264 27
331 4928 3264 27
332 4928 3264 27
333 4928 3264 27
334 4928 3264 27
335 4928 3264 27
336 4928 3264 27
337 4928 3264 27
338 4928 3264 27
339 4928 3264 27
340 4928 3264 27
341 4928 3264 27
342 4928 3264 27
343 4928 3264 27
344 4928 3264 27
345 4928 3264 27
346 4928 3264 27
347 4928 3264 27
348 4928 3264 27
349 4928 3264 27
350 4928 3264 27
351 4928 3264 27
352 4928 3264 27
353 4928 3264 27
354 4928 3264 27
355 4928 3264 27
356 4928 3264 27
357 4928 3264 27
358 4928 3264 27
359 4928 3264 27
360 4928 3264 27
361 4928 3264 27
362 4928 3264 27
363 4928 3264 27
364 4928 3264 27
365 4928 3264 27
366 4928 3264 27
367 4928 3264 27
368 4928 3264 27
369 4928 3264 27
370 4928 3264 27
371 4928 3264 27
372 4928 3264 27
373 4928 3264 27
374 4928 3264 27
375 4928 3264 27
376 4928 3264 27
377 4928 3264 27
378 4928 3264 27
379 4928 3264 27
380 4928 3264 27
381 4928 3264 27
382 4928 3264 27
383 4928 3264 27
384 4928 3264 27
385 4928 3264 27
386 4928 3264 27
387 4928 3264 27
388 4928 3264 27
