0 768 512 37  G:\YUVs\IntraTest_768x512.yuv
1 768 512 37
2 768 512 37
3 768 512 37
4 768 512 37
5 768 512 37
6 768 512 37
7 768 512 37
8 768 512 37
9 768 512 37
10 768 512 37
11 768 512 37
12 768 512 37
13 768 512 37
14 768 512 37
15 768 512 37
16 768 512 37
17 768 512 37
18 768 512 37
19 768 512 37
20 768 512 37
21 768 512 37
22 768 512 37
23 768 512 37
24 768 512 37
25 768 512 37
26 768 512 37
27 768 512 37
28 768 512 37
29 768 512 37
30 768 512 37
31 768 512 37
32 768 512 37
33 768 512 37
34 768 512 37
35 768 512 37
36 768 512 37
37 768 512 37
38 768 512 37
39 768 512 37
40 768 512 37
41 768 512 37
42 768 512 37
43 768 512 37
44 768 512 37
45 768 512 37
46 768 512 37
47 768 512 37
48 768 512 37
49 768 512 37
