0 768 512 27  G:\YUVs\IntraTest_768x512.yuv
1 768 512 27
2 768 512 27
3 768 512 27
4 768 512 27
5 768 512 27
6 768 512 27
7 768 512 27
8 768 512 27
9 768 512 27
10 768 512 27
11 768 512 27
12 768 512 27
13 768 512 27
14 768 512 27
15 768 512 27
16 768 512 27
17 768 512 27
18 768 512 27
19 768 512 27
20 768 512 27
21 768 512 27
22 768 512 27
23 768 512 27
24 768 512 27
25 768 512 27
26 768 512 27
27 768 512 27
28 768 512 27
29 768 512 27
30 768 512 27
31 768 512 27
32 768 512 27
33 768 512 27
34 768 512 27
35 768 512 27
36 768 512 27
37 768 512 27
38 768 512 27
39 768 512 27
40 768 512 27
41 768 512 27
42 768 512 27
43 768 512 27
44 768 512 27
45 768 512 27
46 768 512 27
47 768 512 27
48 768 512 27
49 768 512 27
