0 4928 3264 22  G:\YUVs\IntraTrain_4928x3264.yuv
1 4928 3264 22
2 4928 3264 22
3 4928 3264 22
4 4928 3264 22
5 4928 3264 22
6 4928 3264 22
7 4928 3264 22
8 4928 3264 22
9 4928 3264 22
10 4928 3264 22
11 4928 3264 22
12 4928 3264 22
13 4928 3264 22
14 4928 3264 22
15 4928 3264 22
16 4928 3264 22
17 4928 3264 22
18 4928 3264 22
19 4928 3264 22
20 4928 3264 22
21 4928 3264 22
22 4928 3264 22
23 4928 3264 22
24 4928 3264 22
25 4928 3264 22
26 4928 3264 22
27 4928 3264 22
28 4928 3264 22
29 4928 3264 22
30 4928 3264 22
31 4928 3264 22
32 4928 3264 22
33 4928 3264 22
34 4928 3264 22
35 4928 3264 22
36 4928 3264 22
37 4928 3264 22
38 4928 3264 22
39 4928 3264 22
40 4928 3264 22
41 4928 3264 22
42 4928 3264 22
43 4928 3264 22
44 4928 3264 22
45 4928 3264 22
46 4928 3264 22
47 4928 3264 22
48 4928 3264 22
49 4928 3264 22
50 4928 3264 22
51 4928 3264 22
52 4928 3264 22
53 4928 3264 22
54 4928 3264 22
55 4928 3264 22
56 4928 3264 22
57 4928 3264 22
58 4928 3264 22
59 4928 3264 22
60 4928 3264 22
61 4928 3264 22
62 4928 3264 22
63 4928 3264 22
64 4928 3264 22
65 4928 3264 22
66 4928 3264 22
67 4928 3264 22
68 4928 3264 22
69 4928 3264 22
70 4928 3264 22
71 4928 3264 22
72 4928 3264 22
73 4928 3264 22
74 4928 3264 22
75 4928 3264 22
76 4928 3264 22
77 4928 3264 22
78 4928 3264 22
79 4928 3264 22
80 4928 3264 22
81 4928 3264 22
82 4928 3264 22
83 4928 3264 22
84 4928 3264 22
85 4928 3264 22
86 4928 3264 22
87 4928 3264 22
88 4928 3264 22
89 4928 3264 22
90 4928 3264 22
91 4928 3264 22
92 4928 3264 22
93 4928 3264 22
94 4928 3264 22
95 4928 3264 22
96 4928 3264 22
97 4928 3264 22
98 4928 3264 22
99 4928 3264 22
100 4928 3264 22
101 4928 3264 22
102 4928 3264 22
103 4928 3264 22
104 4928 3264 22
105 4928 3264 22
106 4928 3264 22
107 4928 3264 22
108 4928 3264 22
109 4928 3264 22
110 4928 3264 22
111 4928 3264 22
112 4928 3264 22
113 4928 3264 22
114 4928 3264 22
115 4928 3264 22
116 4928 3264 22
117 4928 3264 22
118 4928 3264 22
119 4928 3264 22
120 4928 3264 22
121 4928 3264 22
122 4928 3264 22
123 4928 3264 22
124 4928 3264 22
125 4928 3264 22
126 4928 3264 22
127 4928 3264 22
128 4928 3264 22
129 4928 3264 22
130 4928 3264 22
131 4928 3264 22
132 4928 3264 22
133 4928 3264 22
134 4928 3264 22
135 4928 3264 22
136 4928 3264 22
137 4928 3264 22
138 4928 3264 22
139 4928 3264 22
140 4928 3264 22
141 4928 3264 22
142 4928 3264 22
143 4928 3264 22
144 4928 3264 22
145 4928 3264 22
146 4928 3264 22
147 4928 3264 22
148 4928 3264 22
