0 4928 3264 37  G:\YUVs\IntraTest_4928x3264.yuv
1 4928 3264 37
2 4928 3264 37
3 4928 3264 37
4 4928 3264 37
5 4928 3264 37
6 4928 3264 37
7 4928 3264 37
8 4928 3264 37
9 4928 3264 37
10 4928 3264 37
11 4928 3264 37
12 4928 3264 37
13 4928 3264 37
14 4928 3264 37
15 4928 3264 37
16 4928 3264 37
17 4928 3264 37
18 4928 3264 37
19 4928 3264 37
20 4928 3264 37
21 4928 3264 37
22 4928 3264 37
23 4928 3264 37
24 4928 3264 37
25 4928 3264 37
26 4928 3264 37
27 4928 3264 37
28 4928 3264 37
29 4928 3264 37
30 4928 3264 37
31 4928 3264 37
32 4928 3264 37
33 4928 3264 37
34 4928 3264 37
35 4928 3264 37
36 4928 3264 37
37 4928 3264 37
38 4928 3264 37
39 4928 3264 37
40 4928 3264 37
41 4928 3264 37
42 4928 3264 37
43 4928 3264 37
44 4928 3264 37
45 4928 3264 37
46 4928 3264 37
47 4928 3264 37
48 4928 3264 37
49 4928 3264 37
