0 4928 3264 27  G:\YUVs\IntraTest_4928x3264.yuv
1 4928 3264 27
2 4928 3264 27
3 4928 3264 27
4 4928 3264 27
5 4928 3264 27
6 4928 3264 27
7 4928 3264 27
8 4928 3264 27
9 4928 3264 27
10 4928 3264 27
11 4928 3264 27
12 4928 3264 27
13 4928 3264 27
14 4928 3264 27
15 4928 3264 27
16 4928 3264 27
17 4928 3264 27
18 4928 3264 27
19 4928 3264 27
20 4928 3264 27
21 4928 3264 27
22 4928 3264 27
23 4928 3264 27
24 4928 3264 27
25 4928 3264 27
26 4928 3264 27
27 4928 3264 27
28 4928 3264 27
29 4928 3264 27
30 4928 3264 27
31 4928 3264 27
32 4928 3264 27
33 4928 3264 27
34 4928 3264 27
35 4928 3264 27
36 4928 3264 27
37 4928 3264 27
38 4928 3264 27
39 4928 3264 27
40 4928 3264 27
41 4928 3264 27
42 4928 3264 27
43 4928 3264 27
44 4928 3264 27
45 4928 3264 27
46 4928 3264 27
47 4928 3264 27
48 4928 3264 27
49 4928 3264 27
