0 4928 3264 37  G:\YUVs\IntraTrain_4928x3264.yuv
1 4928 3264 37
2 4928 3264 37
3 4928 3264 37
4 4928 3264 37
5 4928 3264 37
6 4928 3264 37
7 4928 3264 37
8 4928 3264 37
9 4928 3264 37
10 4928 3264 37
11 4928 3264 37
12 4928 3264 37
13 4928 3264 37
14 4928 3264 37
15 4928 3264 37
16 4928 3264 37
17 4928 3264 37
18 4928 3264 37
19 4928 3264 37
20 4928 3264 37
21 4928 3264 37
22 4928 3264 37
23 4928 3264 37
24 4928 3264 37
25 4928 3264 37
26 4928 3264 37
27 4928 3264 37
28 4928 3264 37
29 4928 3264 37
30 4928 3264 37
31 4928 3264 37
32 4928 3264 37
33 4928 3264 37
34 4928 3264 37
35 4928 3264 37
36 4928 3264 37
37 4928 3264 37
38 4928 3264 37
39 4928 3264 37
40 4928 3264 37
41 4928 3264 37
42 4928 3264 37
43 4928 3264 37
44 4928 3264 37
45 4928 3264 37
46 4928 3264 37
47 4928 3264 37
48 4928 3264 37
49 4928 3264 37
50 4928 3264 37
51 4928 3264 37
52 4928 3264 37
53 4928 3264 37
54 4928 3264 37
55 4928 3264 37
56 4928 3264 37
57 4928 3264 37
58 4928 3264 37
59 4928 3264 37
60 4928 3264 37
61 4928 3264 37
62 4928 3264 37
63 4928 3264 37
64 4928 3264 37
65 4928 3264 37
66 4928 3264 37
67 4928 3264 37
68 4928 3264 37
69 4928 3264 37
70 4928 3264 37
71 4928 3264 37
72 4928 3264 37
73 4928 3264 37
74 4928 3264 37
75 4928 3264 37
76 4928 3264 37
77 4928 3264 37
78 4928 3264 37
79 4928 3264 37
80 4928 3264 37
81 4928 3264 37
82 4928 3264 37
83 4928 3264 37
84 4928 3264 37
85 4928 3264 37
86 4928 3264 37
87 4928 3264 37
88 4928 3264 37
89 4928 3264 37
90 4928 3264 37
91 4928 3264 37
92 4928 3264 37
93 4928 3264 37
94 4928 3264 37
95 4928 3264 37
96 4928 3264 37
97 4928 3264 37
98 4928 3264 37
99 4928 3264 37
100 4928 3264 37
101 4928 3264 37
102 4928 3264 37
103 4928 3264 37
104 4928 3264 37
105 4928 3264 37
106 4928 3264 37
107 4928 3264 37
108 4928 3264 37
109 4928 3264 37
110 4928 3264 37
111 4928 3264 37
112 4928 3264 37
113 4928 3264 37
114 4928 3264 37
115 4928 3264 37
116 4928 3264 37
117 4928 3264 37
118 4928 3264 37
119 4928 3264 37
120 4928 3264 37
121 4928 3264 37
122 4928 3264 37
123 4928 3264 37
124 4928 3264 37
125 4928 3264 37
126 4928 3264 37
127 4928 3264 37
128 4928 3264 37
129 4928 3264 37
130 4928 3264 37
131 4928 3264 37
132 4928 3264 37
133 4928 3264 37
134 4928 3264 37
135 4928 3264 37
136 4928 3264 37
137 4928 3264 37
138 4928 3264 37
139 4928 3264 37
140 4928 3264 37
141 4928 3264 37
142 4928 3264 37
143 4928 3264 37
144 4928 3264 37
145 4928 3264 37
146 4928 3264 37
147 4928 3264 37
148 4928 3264 37
149 4928 3264 37
150 4928 3264 37
151 4928 3264 37
152 4928 3264 37
153 4928 3264 37
154 4928 3264 37
155 4928 3264 37
156 4928 3264 37
157 4928 3264 37
158 4928 3264 37
159 4928 3264 37
160 4928 3264 37
161 4928 3264 37
162 4928 3264 37
163 4928 3264 37
164 4928 3264 37
165 4928 3264 37
166 4928 3264 37
167 4928 3264 37
168 4928 3264 37
169 4928 3264 37
170 4928 3264 37
