0 4928 3264 22  G:\YUVs\IntraTest_4928x3264.yuv
1 4928 3264 22
2 4928 3264 22
3 4928 3264 22
4 4928 3264 22
5 4928 3264 22
6 4928 3264 22
7 4928 3264 22
8 4928 3264 22
9 4928 3264 22
10 4928 3264 22
11 4928 3264 22
12 4928 3264 22
13 4928 3264 22
14 4928 3264 22
15 4928 3264 22
16 4928 3264 22
17 4928 3264 22
18 4928 3264 22
19 4928 3264 22
20 4928 3264 22
21 4928 3264 22
22 4928 3264 22
23 4928 3264 22
24 4928 3264 22
25 4928 3264 22
26 4928 3264 22
27 4928 3264 22
28 4928 3264 22
29 4928 3264 22
30 4928 3264 22
31 4928 3264 22
32 4928 3264 22
33 4928 3264 22
34 4928 3264 22
35 4928 3264 22
36 4928 3264 22
37 4928 3264 22
38 4928 3264 22
39 4928 3264 22
40 4928 3264 22
41 4928 3264 22
42 4928 3264 22
43 4928 3264 22
44 4928 3264 22
45 4928 3264 22
46 4928 3264 22
47 4928 3264 22
48 4928 3264 22
49 4928 3264 22
